2026-06-01 20:31:31 | INFO     | player.stream_queue | User queued: O Cheliya Lyrical || Premikudu Movie Songs || Prabhu Deva, Nagma || A R Rahman, Shankar (#2)
2026-06-01 20:31:31 | INFO     | commands.audit | user=✨️Siya.. cmd=/add invoked=/add args=[o cheliya] status=SUCCESS ok=True ms=2806 msg='Added to queue: O Cheliya Lyrical || Premikudu Movie Songs || Prabhu Deva, Nagma'
2026-06-01 20:31:32 | INFO     | wakie.chat | Message typed
2026-06-01 20:31:36 | INFO     | wakie.chat | Send button clicked (resource_id: com.wakie.android:id/send)
2026-06-01 20:31:36 | INFO     | wakie.chat | Message sent
2026-06-01 20:31:38 | INFO     | wakie.message_filter | Ignored bot-generated text: Added to queue: O Cheliya Lyrical || Premikudu Movie Songs |
2026-06-01 20:31:55 | INFO     | wakie.message_filter | Ignored bot-generated text: Added to queue: O Cheliya Lyrical || Premikudu Movie Songs |
2026-06-01 20:32:38 | INFO     | wakie.message_filter | Ignored self message from Anuraag: Added to queue: O Cheliya Lyrical || Premikudu Movie Songs |
2026-06-01 20:32:40 | INFO     | wakie.detector | New command from R........ м..м........ ..: /add Reddy ikkada choodu
2026-06-01 20:32:40 | INFO     | bot.runtime | Command: /add from R........ м..м........ ..
2026-06-01 20:32:40 | INFO     | commands.audit | RECV user=R........ м..м........ .. cmd=/add invoked=/add args=['Reddy', 'ikkada', 'choodu'] fp=8719daca
2026-06-01 20:32:40 | INFO     | commands.public_commands | /add from R........ м..м........ ..: Reddy ikkada choodu
2026-06-01 20:32:40 | INFO     | player.local_library | No local song for query: 'Reddy ikkada choodu'
2026-06-01 20:32:40 | INFO     | player.youtube_service | Extracting stream: Reddy ikkada choodu
2026-06-01 20:32:42 | INFO     | player.stream_queue | User queued: Reddy Ikkada Soodu - Full Video | Aravindha Sametha | Jr. NTR, Pooja Hegde | Thaman S | Telugu Song (#3)
2026-06-01 20:32:42 | INFO     | commands.audit | user=R........ м..м........ .. cmd=/add invoked=/add args=[Reddy ikkada choodu] status=SUCCESS ok=True ms=2329 msg='Added to queue: Reddy Ikkada Soodu - Full Video | Aravindha Sametha | Jr. NTR, P'
2026-06-01 20:32:44 | INFO     | wakie.chat | Message typed
2026-06-01 20:32:47 | INFO     | wakie.chat | Send button clicked (resource_id: com.wakie.android:id/send)
2026-06-01 20:32:48 | INFO     | wakie.chat | Message sent
2026-06-01 20:32:49 | INFO     | wakie.message_filter | Ignored self message from Anuraag: Added to queue: Reddy Ikkada Soodu - Full Video | Aravindha 
2026-06-01 20:32:49 | INFO     | wakie.message_filter | Ignored duplicate message: /add Reddy ikkada choodu
2026-06-01 20:33:19 | INFO     | wakie.detector | New command from ✨️Siya..: /remove 2
2026-06-01 20:33:19 | INFO     | bot.runtime | Command: /remove from ✨️Siya..
2026-06-01 20:33:19 | INFO     | commands.audit | RECV user=✨️Siya.. cmd=/remove invoked=/remove args=['2'] fp=5a532ac5
2026-06-01 20:33:19 | INFO     | commands.audit | user=✨️Siya.. cmd=/remove invoked=/remove args=[2] status=SUCCESS ok=True ms=0 msg='Removed: O Cheliya Lyrical || Premikudu Movie Songs || Prabhu Deva, Nagma || A R'
2026-06-01 20:33:21 | INFO     | wakie.chat | Message typed
2026-06-01 20:33:24 | INFO     | wakie.chat | Send button clicked (resource_id: com.wakie.android:id/send)
2026-06-01 20:33:24 | INFO     | wakie.chat | Message sent
2026-06-01 20:33:26 | INFO     | wakie.message_filter | Ignored duplicate message: /remove 2
2026-06-01 20:33:30 | INFO     | wakie.detector | New command from ✨️Siya..: /q
2026-06-01 20:33:30 | INFO     | bot.runtime | Command: /q from ✨️Siya..
2026-06-01 20:33:30 | INFO     | commands.audit | RECV user=✨️Siya.. cmd=/q invoked=/q args=[] fp=7af1fc36
2026-06-01 20:33:30 | INFO     | commands.audit | user=✨️Siya.. cmd=/q invoked=/q args=[] status=SUCCESS ok=True ms=0 msg='Queue (2 user, 2 total):\n1. O Cheliya Lyrical || Premikudu Movie Songs || Prabhu'
2026-06-01 20:33:32 | INFO     | wakie.chat | Message typed
2026-06-01 20:33:35 | INFO     | wakie.chat | Send button clicked (resource_id: com.wakie.android:id/send)
2026-06-01 20:33:35 | INFO     | wakie.chat | Message sent
2026-06-01 20:33:37 | INFO     | wakie.message_filter | Ignored self message from Anuraag: Queue (2 user, 2 total):
1. O Cheliya Lyrical || Premikudu M
2026-06-01 20:33:37 | INFO     | wakie.message_filter | Ignored duplicate message: /q
2026-06-01 20:33:47 | INFO     | wakie.message_filter | Ignored self message from Anuraag: Like
2026-06-01 20:33:47 | INFO     | wakie.message_filter | Ignored bot-generated text: Queue (2 user, 2 total):
1. O Cheliya Lyrical || Premikudu M
2026-06-01 20:33:48 | INFO     | player.audio_player | Streaming: O Cheliya Lyrical || Premikudu Movie Songs || Prabhu Deva, Nagma || A R Rahman, Shankar
2026-06-01 20:33:48 | INFO     | player.playback_engine | Now playing: O Cheliya Lyrical || Premikudu Movie Songs || Prabhu Deva, Nagma || A R Rahman, Shankar (attempt 1)
2026-06-01 20:33:49 | INFO     | wakie.chat | Message typed
2026-06-01 20:33:52 | INFO     | wakie.chat | Send button clicked (resource_id: com.wakie.android:id/send)
2026-06-01 20:33:52 | INFO     | wakie.chat | Message sent
2026-06-01 20:35:49 | INFO     | wakie.detector | New command from Kubernetes: /q
2026-06-01 20:35:49 | INFO     | bot.runtime | Command: /q from Kubernetes
2026-06-01 20:35:49 | INFO     | commands.audit | RECV user=Kubernetes cmd=/q invoked=/q args=[] fp=0413891b
2026-06-01 20:35:49 | INFO     | commands.audit | user=Kubernetes cmd=/q invoked=/q args=[] status=SUCCESS ok=True ms=0 msg='Queue (1 user, 1 total):\n1. Reddy Ikkada Soodu - Full Video | Aravindha Sametha '
2026-06-01 20:35:51 | INFO     | wakie.chat | Message typed
2026-06-01 20:35:54 | INFO     | wakie.chat | Send button clicked (resource_id: com.wakie.android:id/send)
2026-06-01 20:35:54 | INFO     | wakie.chat | Message sent
2026-06-01 20:35:56 | INFO     | wakie.message_filter | Ignored duplicate message: /q
2026-06-01 20:36:48 | INFO     | wakie.message_filter | Ignored self message from Anuraag: Queue (1 user, 1 total):
1. Reddy Ikkada Soodu - Full Video 
2026-06-01 20:37:40 | INFO     | wakie.detector | New command from Cold.but.Cute: /greet
2026-06-01 20:37:40 | INFO     | bot.runtime | Command: /greet from Cold.but.Cute
2026-06-01 20:37:40 | INFO     | commands.audit | RECV user=Cold.but.Cute cmd=/greet invoked=/greet args=[] fp=7482e64b
2026-06-01 20:37:40 | INFO     | commands.audit | user=Cold.but.Cute cmd=/greet invoked=/greet args=[] status=SUCCESS ok=True ms=0 msg='Cold.but.Cute entered the chat. DJ mode: activated 🎧'
2026-06-01 20:37:42 | INFO     | wakie.chat | Message typed
2026-06-01 20:37:45 | INFO     | wakie.chat | Send button clicked (resource_id: com.wakie.android:id/send)
2026-06-01 20:37:46 | INFO     | wakie.chat | Message sent
2026-06-01 20:37:47 | INFO     | wakie.message_filter | Ignored duplicate message: /greet
2026-06-01 20:38:03 | INFO     | wakie.message_filter | Ignored self message from Anuraag: Cold.but.Cute entered the chat. DJ mode: activated ..
2026-06-01 20:38:03 | INFO     | wakie.detector | New command from unknown: /greet
2026-06-01 20:38:03 | INFO     | bot.runtime | Command: /greet from unknown
2026-06-01 20:38:03 | INFO     | commands.audit | RECV user=unknown cmd=/greet invoked=/greet args=[] fp=35f99fe9
2026-06-01 20:38:03 | INFO     | commands.audit | user=unknown cmd=/greet invoked=/greet args=[] status=SUCCESS ok=True ms=0 msg='unknown entered the chat. DJ mode: activated 🎧'
2026-06-01 20:38:04 | INFO     | wakie.chat | Message typed
2026-06-01 20:38:08 | INFO     | wakie.chat | Send button clicked (resource_id: com.wakie.android:id/send)
2026-06-01 20:38:08 | INFO     | wakie.chat | Message sent
2026-06-01 20:38:10 | INFO     | wakie.message_filter | Ignored duplicate message: /greet
2026-06-01 20:39:17 | INFO     | player.audio_player | Streaming: Reddy Ikkada Soodu - Full Video | Aravindha Sametha | Jr. NTR, Pooja Hegde | Thaman S | Telugu Song
2026-06-01 20:39:17 | INFO     | player.playback_engine | Now playing: Reddy Ikkada Soodu - Full Video | Aravindha Sametha | Jr. NTR, Pooja Hegde | Thaman S | Telugu Song (attempt 1)
2026-06-01 20:39:18 | INFO     | wakie.chat | Message typed
2026-06-01 20:39:21 | INFO     | wakie.chat | Send button clicked (resource_id: com.wakie.android:id/send)
2026-06-01 20:39:21 | INFO     | wakie.chat | Message sent
2026-06-01 20:39:38 | INFO     | player.audio_player | AudioPlayer shut down
2026-06-01 20:39:38 | INFO     | wakie.reader | MessageReader disconnected
2026-06-01 20:39:38 | INFO     | wakie.device_session | Device session closed
2026-06-01 20:39:38 | INFO     | bot.runtime | Bot stopped
2026-06-01 20:56:50 | INFO     | wakie.message_filter | MessageFilter bot username: Anuraag
2026-06-01 20:56:50 | INFO     | commands.dispatcher | CommandDispatcher ready — 36 handler(s) registered
2026-06-01 20:56:50 | INFO     | bot.runtime | === Wakie Streaming Music Bot starting ===
2026-06-01 20:56:50 | INFO     | player.local_autoplay | Local autoplay loaded: 2 song(s) from D:\AI bots\Wakie bot\songs
2026-06-01 20:56:50 | INFO     | wakie.device_session | Connecting uiautomator2 → emulator-5554
2026-06-01 20:56:51 | INFO     | wakie.device_session | Device ready: 900x1600 serial=emulator-5554
2026-06-01 20:56:51 | INFO     | wakie.reader | MessageReader using shared device session
2026-06-01 20:56:52 | INFO     | player.audio_player | VLC initialized (streaming enabled)
2026-06-01 20:56:52 | INFO     | bot.runtime | Poll loop started (interval=1.5s)
2026-06-01 20:56:52 | INFO     | wakie.session_monitor | Joined voice chat — session active
2026-06-01 20:56:52 | INFO     | player.playback_engine | Playback engine started
2026-06-01 20:56:52 | INFO     | player.stream_queue | Autoplay queued: Believer
2026-06-01 20:56:52 | INFO     | player.audio_player | Playing file: believer.mp3
2026-06-01 20:56:52 | INFO     | wakie.detector | New command from R........ м..м........ ..: /thanks
2026-06-01 20:56:52 | WARNING  | commands.parser | Unknown command '/thanks' (invoked as '/thanks') from R........ м..м........ ..
2026-06-01 20:56:52 | INFO     | bot.runtime | Command: /thanks from R........ м..м........ ..
2026-06-01 20:56:52 | INFO     | commands.audit | RECV user=R........ м..м........ .. cmd=/thanks invoked=/thanks args=[] fp=d2b6f3fc
2026-06-01 20:56:52 | WARNING  | commands.audit | user=R........ м..м........ .. cmd=/thanks invoked=/thanks args=[] status=UNKNOWN ok=False ms=0 msg='Unknown command: /thanks. Try /help'
2026-06-01 20:56:54 | INFO     | player.playback_engine | Now playing: Believer (attempt 1)
2026-06-01 20:56:54 | INFO     | wakie.chat | Message typed
2026-06-01 20:56:54 | INFO     | wakie.chat | Message typed
2026-06-01 20:56:57 | INFO     | wakie.chat | Retrying send (2/3)…
2026-06-01 20:56:58 | INFO     | wakie.chat | Send button clicked (resource_id: com.wakie.android:id/send)
2026-06-01 20:56:58 | INFO     | wakie.chat | Message typed
2026-06-01 20:56:58 | INFO     | wakie.chat | Message sent
2026-06-01 20:57:01 | INFO     | wakie.chat | Send button clicked (resource_id: com.wakie.android:id/send)
2026-06-01 20:57:02 | INFO     | wakie.chat | Message sent
2026-06-01 20:57:04 | INFO     | wakie.message_filter | Ignored misparsed bot reply: /thanks. Try /help
2026-06-01 20:57:17 | INFO     | wakie.detector | New command from unknown: /add naa praanama
2026-06-01 20:57:17 | INFO     | bot.runtime | Command: /add from unknown
2026-06-01 20:57:17 | INFO     | commands.audit | RECV user=unknown cmd=/add invoked=/add args=['naa', 'praanama'] fp=a8269bcc
2026-06-01 20:57:17 | INFO     | commands.public_commands | /add from unknown: naa praanama
2026-06-01 20:57:17 | INFO     | player.local_library | No local song for query: 'naa praanama'
2026-06-01 20:57:17 | INFO     | player.youtube_service | Extracting stream: naa praanama
2026-06-01 20:57:19 | INFO     | player.local_autoplay | Autoplay paused — user queue active
2026-06-01 20:57:19 | INFO     | player.stream_queue | User queued: Naa Praanama | Ram Miriyala | Vinay Shanmukh | Sumanth Prabhas | Nuveksha (#1)
2026-06-01 20:57:19 | INFO     | commands.audit | user=unknown cmd=/add invoked=/add args=[naa praanama] status=SUCCESS ok=True ms=2520 msg='Added to queue: Naa Praanama | Ram Miriyala | Vinay Shanmukh | Sumanth Prabhas |'
2026-06-01 20:57:22 | INFO     | wakie.chat | Message typed
2026-06-01 20:57:26 | INFO     | wakie.chat | Send button clicked (resource_id: com.wakie.android:id/send)
2026-06-01 20:57:26 | INFO     | wakie.chat | Message sent
2026-06-01 20:57:28 | INFO     | wakie.message_filter | Ignored self message from Anuraag: Like
2026-06-01 20:57:28 | INFO     | wakie.message_filter | Ignored self message from Anuraag: Added to queue: Naa Praanama | Ram Miriyala | Vinay Shanmukh
2026-06-01 20:57:28 | INFO     | wakie.detector | New command from R........ м..м........ ..: /skip
2026-06-01 20:57:28 | INFO     | bot.runtime | Command: /skip from R........ м..м........ ..
2026-06-01 20:57:28 | INFO     | commands.audit | RECV user=R........ м..м........ .. cmd=/skip invoked=/skip args=[] fp=8d3e72bd
2026-06-01 20:57:28 | WARNING  | commands.audit | user=R........ м..м........ .. cmd=/skip invoked=/skip args=[] status=ERROR ok=False ms=0 msg='Nothing playing to skip.'
2026-06-01 20:57:30 | INFO     | wakie.chat | Message typed
2026-06-01 20:57:33 | INFO     | wakie.chat | Send button clicked (resource_id: com.wakie.android:id/send)
2026-06-01 20:57:34 | INFO     | wakie.chat | Message sent
2026-06-01 20:57:47 | INFO     | wakie.message_filter | Ignored bot-generated text: Added to queue: Naa Praanama | Ram Miriyala | Vinay Shanmukh
2026-06-01 20:57:47 | INFO     | wakie.detector | New command from R........ м..м........ ..: /q
2026-06-01 20:57:47 | INFO     | bot.runtime | Command: /q from R........ м..м........ ..
2026-06-01 20:57:47 | INFO     | commands.audit | RECV user=R........ м..м........ .. cmd=/q invoked=/q args=[] fp=c5087d68
2026-06-01 20:57:47 | INFO     | commands.audit | user=R........ м..м........ .. cmd=/q invoked=/q args=[] status=SUCCESS ok=True ms=0 msg='Queue (1 user, 1 total):\n1. Naa Praanama | Ram Miriyala | Vinay Shanmukh | Suman'
2026-06-01 20:57:49 | INFO     | wakie.chat | Message typed
2026-06-01 20:57:52 | INFO     | wakie.chat | Send button clicked (resource_id: com.wakie.android:id/send)
2026-06-01 20:57:52 | INFO     | wakie.chat | Message sent
2026-06-01 20:58:13 | INFO     | wakie.message_filter | Ignored self message from Anuraag: Queue (1 user, 1 total):
1. Naa Praanama | Ram Miriyala | Vi
2026-06-01 20:58:13 | INFO     | wakie.detector | New command from unknown: /play 1
2026-06-01 20:58:13 | INFO     | bot.runtime | Command: /play from unknown
2026-06-01 20:58:13 | INFO     | commands.audit | RECV user=unknown cmd=/play invoked=/play args=['1'] fp=04c4d830
2026-06-01 20:58:13 | WARNING  | commands.audit | user=unknown cmd=/play invoked=/play args=[1] status=DENIED ok=False ms=0 msg="You don't have permission to use that command."
2026-06-01 20:58:15 | INFO     | wakie.chat | Message typed
2026-06-01 20:58:18 | INFO     | wakie.chat | Send button clicked (resource_id: com.wakie.android:id/send)
2026-06-01 20:58:18 | INFO     | wakie.chat | Message sent
2026-06-01 20:58:20 | INFO     | wakie.message_filter | Ignored self message from Anuraag: You don't have permission to use that command.
2026-06-01 20:58:35 | INFO     | wakie.message_filter | Ignored bot-generated text: You don't have permission to use that command.
2026-06-01 20:58:35 | INFO     | wakie.message_filter | Ignored self message from Anuraag: You don't have permission to use that command.
2026-06-01 20:58:47 | INFO     | wakie.detector | New command from Ila Katha Mafiliya....: /c
2026-06-01 20:58:47 | WARNING  | commands.parser | Unknown command '/c' (invoked as '/c') from Ila Katha Mafiliya....
2026-06-01 20:58:47 | INFO     | bot.runtime | Command: /c from Ila Katha Mafiliya....
2026-06-01 20:58:47 | INFO     | commands.audit | RECV user=Ila Katha Mafiliya.... cmd=/c invoked=/c args=[] fp=bdf2c5ca
2026-06-01 20:58:47 | WARNING  | commands.audit | user=Ila Katha Mafiliya.... cmd=/c invoked=/c args=[] status=UNKNOWN ok=False ms=0 msg='Unknown command: /c. Try /help — did you mean /clear, /lyrics, /livelyrics?'
2026-06-01 20:58:49 | INFO     | wakie.chat | Message typed
2026-06-01 20:58:52 | INFO     | wakie.chat | Send button clicked (resource_id: com.wakie.android:id/send)
